iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17560 -7288.1 0.000188104 40 26 0.275783 40 8 1 0 0 0.704573 40 10 1 0 0 1 0 0 1.3212 40 10 70080 52798
17600 -7332.7 7.22849e-05 40 17 0.291398 40 8 1 0 0 0.605625 40 8 1 0 0 1 0 0 1.30279 40 9 70080 52892
17640 -7345.69 4.05227e-05 40 23 0.300464 40 3 1 0 0 0.618425 40 13 1 0 0 1 0 0 1.16794 40 7 70080 53000
17680 -7326.84 9.77611e-05 40 23 0.284031 40 11 1 0 0 0.546107 40 9 1 0 0 1 0 0 1.4097 40 16 70080 52816
17720 -7310.08 0.000185324 40 27 0.296089 40 10 1 0 0 0.651553 40 8 1 0 0 1 0 0 1.35754 40 3 70080 52877
17760 -7292.68 0.000213489 40 22 0.274768 40 9 1 0 0 0.580952 40 11 1 0 0 1 0 0 1.34645 40 8 70080 52841
17800 -7376.1 1.2758e-05 40 31 0.252521 40 12 1 0 0 0.681659 40 11 1 0 0 1 0 0 1.44741 40 5 70080 52522
17840 -7254.54 5.35086e-05 40 23 0.254059 40 8 1 0 0 0.67125 40 10 1 0 0 1 0 0 1.46872 40 4 70080 52561
17880 -7257.64 6.77649e-06 40 23 0.265159 40 5 1 0 0 0.651971 40 8 1 0 0 1 0 0 1.35361 40 10 70080 52463
17920 -7243.12 0.000182936 40 23 0.243322 40 12 1 0 0 0.68567 40 10 1 0 0 1 0 0 1.38483 40 11 70080 52762
17960 -7380.97 0.000196159 40 19 0.243488 40 12 1 0 0 0.683668 40 6 1 0 0 1 0 0 1.46792 40 8 70080 53191
18000 -7330.95 0.000147737 40 28 0.248708 40 16 1 0 0 0.609681 40 10 1 0 0 1 0 0 1.46143 40 10 70080 52991
18040 -7308.41 0.000104609 40 28 0.253984 40 9 1 0 0 0.651716 40 11 1 0 0 1 0 0 1.45936 40 10 70080 52691
18080 -7261.95 4.61431e-05 40 23 0.280299 40 6 1 0 0 0.643103 40 11 1 0 0 1 0 0 1.37945 40 13 70080 52632
18120 -7274.14 5.39847e-05 40 25 0.272776 40 12 1 0 0 0.788995 40 13 1 0 0 1 0 0 1.20755 40 8 70080 52707
18160 -7319.14 7.79649e-05 40 31 0.27726 40 5 1 0 0 0.625673 40 5 1 0 0 1 0 0 1.29878 40 7 70080 52857
18200 -7313.12 7.20438e-05 40 23 0.277401 40 8 1 0 0 0.672928 40 7 1 0 0 1 0 0 1.26989 40 5 70080 53079
18240 -7349.88 2.15189e-05 40 25 0.301685 40 7 1 0 0 0.606669 40 11 1 0 0 1 0 0 1.17957 40 8 70080 52782
18280 -7290.55 0.000492603 40 24 0.234371 40 12 1 0 0 0.662178 40 6 1 0 0 1 0 0 1.54185 40 16 70080 52869
18320 -7233.19 0.00017179 40 24 0.26319 40 15 1 0 0 0.669613 40 10 1 0 0 1 0 0 1.46882 40 8 70080 52912
18360 -7236.84 0.000500868 40 18 0.290216 40 9 1 0 0 0.623872 40 9 1 0 0 1 0 0 1.26941 40 5 70080 52878
18400 -7309.16 5.4055e-05 40 28 0.312302 40 10 1 0 0 0.616387 40 9 1 0 0 1 0 0 1.1688 40 16 70080 52736
18440 -7294.93 0.000194834 40 18 0.312143 40 8 1 0 0 0.623827 40 9 1 0 0 1 0 0 1.12888 40 10 70080 52950
18480 -7321 0.000323112 40 23 0.316174 40 9 1 0 0 0.54478 40 11 1 0 0 1 0 0 1.21325 40 14 70080 52837
18520 -7332.69 0.000191871 40 24 0.254198 40 11 1 0 0 0.829195 40 9 1 0 0 1 0 0 1.2354 40 8 70080 52578
18560 -7271.07 0.000606635 40 19 0.289101 40 10 1 0 0 0.672211 40 6 1 0 0 1 0 0 1.18565 40 7 70080 52774
18600 -7274.09 0.000127575 40 24 0.290619 40 10 1 0 0 0.650797 40 6 1 0 0 1 0 0 1.25189 40 6 70080 52613
18640 -7349.97 1.7254e-05 40 23 0.300268 40 9 1 0 0 0.626436 40 14 1 0 0 1 0 0 1.15533 40 13 70080 52642
18680 -7307.8 0.000177606 40 26 0.283064 40 15 1 0 0 0.592009 40 11 1 0 0 1 0 0 1.26816 40 10 70080 52745
18720 -7331.2 7.43694e-05 40 31 0.300164 40 11 1 0 0 0.584101 40 8 1 0 0 1 0 0 1.32715 40 6 70080 52714
18760 -7311.13 0.000442118 40 26 0.279021 40 10 1 0 0 0.722216 40 14 1 0 0 1 0 0 1.17828 40 10 70080 52724
18800 -7324.63 0.00031351 40 24 0.251679 40 10 1 0 0 0.603401 40 8 1 0 0 1 0 0 1.45498 40 13 70080 52921
18840 -7311.29 0.000231591 40 20 0.297458 40 12 1 0 0 0.640018 40 9 1 0 0 1 0 0 1.09392 40 9 70080 52832
18880 -7300.54 9.45619e-05 40 27 0.27633 40 8 1 0 0 0.654183 40 7 1 0 0 1 0 0 1.22644 40 9 70080 53040
18920 -7318.12 0.000273893 40 17 0.26016 40 12 1 0 0 0.656483 40 7 1 0 0 1 0 0 1.39241 40 12 70080 53177
18960 -7261.31 0.000178858 40 21 0.304609 40 17 1 0 0 0.673023 40 9 1 0 0 1 0 0 1.10675 40 8 70080 52882
19000 -7254.24 7.98521e-06 40 24 0.27956 40 5 1 0 0 0.633931 40 1 1 0 0 1 0 0 1.38234 40 13 70080 52773
19040 -7230.18 8.44419e-05 40 29 0.282607 40 8 1 0 0 0.62037 40 5 1 0 0 1 0 0 1.32661 40 10 70080 52594
19080 -7327.83 0.000356834 40 29 0.239293 40 10 1 0 0 0.663513 40 11 1 0 0 1 0 0 1.45696 40 8 70080 52704
19120 -7298.9 1.73788e-05 40 27 0.273882 40 8 1 0 0 0.63546 40 11 1 0 0 1 0 0 1.3618 40 10 70080 52659
19160 -7320.75 0.000154605 40 34 0.297221 40 7 1 0 0 0.596087 40 10 1 0 0 1 0 0 1.17372 40 9 70080 52796
19200 -7311.09 7.65678e-05 40 28 0.31005 40 9 1 0 0 0.694595 40 6 1 0 0 1 0 0 1.09068 40 9 70080 52917
19240 -7328.78 0.000258022 40 24 0.270872 40 8 1 0 0 0.561827 40 8 1 0 0 1 0 0 1.41562 40 12 70080 53164
19280 -7370.49 0.000401523 40 24 0.25072 40 4 1 0 0 0.61808 40 15 1 0 0 1 0 0 1.50636 40 6 70080 52792
19320 -7234.02 0.00010519 40 24 0.3036 40 5 1 0 0 0.679118 40 10 1 0 0 1 0 0 1.07836 40 7 70080 53062
19360 -7361.86 0.000179138 40 19 0.2838 40 8 1 0 0 0.582502 40 2 1 0 0 1 0 0 1.3485 40 9 70080 52869
19400 -7361.46 0.00010854 40 20 0.271957 40 8 1 0 0 0.629367 40 13 1 0 0 1 0 0 1.38278 40 10 70080 52599
19440 -7306.8 0.000196598 40 27 0.293917 40 10 1 0 0 0.601392 40 10 1 0 0 1 0 0 1.20063 40 8 70080 53082
19480 -7274.06 8.53491e-05 40 23 0.276968 40 7 1 0 0 0.627976 40 12 1 0 0 1 0 0 1.25238 40 6 70080 52998
19520 -7305.82 0.000119447 40 23 0.280625 40 12 1 0 0 0.608885 40 9 1 0 0 1 0 0 1.41715 40 6 70080 52778
19560 -7333.33 0.000101862 40 22 0.24988 40 11 1 0 0 0.569109 40 6 1 0 0 1 0 0 1.64344 40 5 70080 52968
19600 -7304.87 0.000224558 40 26 0.242369 40 11 1 0 0 0.755655 40 16 1 0 0 1 0 0 1.43303 40 13 70080 52942
19640 -7358.62 0.000419663 40 17 0.255307 40 9 1 0 0 0.626181 40 8 1 0 0 1 0 0 1.42678 40 9 70080 53017
19680 -7355.53 3.64507e-05 40 28 0.21547 40 6 1 0 0 0.71999 40 7 1 0 0 1 0 0 1.5479 40 9 70080 52914
19720 -7291.81 0.000295414 40 27 0.223933 40 12 1 0 0 0.715205 40 7 1 0 0 1 0 0 1.54868 40 9 70080 52691
19760 -7336.74 0.000356442 40 21 0.289796 40 11 1 0 0 0.659147 40 10 1 0 0 1 0 0 1.33169 40 10 70080 52823
19800 -7291.66 0.000135574 40 31 0.263151 40 7 1 0 0 0.732671 40 8 1 0 0 1 0 0 1.3868 40 15 70080 52804
19840 -7319.7 3.99713e-05 40 23 0.317937 40 10 1 0 0 0.638653 40 7 1 0 0 1 0 0 1.17811 40 8 70080 53340
19880 -7323.87 0.000366836 40 25 0.296803 40 4 1 0 0 0.580485 40 7 1 0 0 1 0 0 1.31657 40 12 70080 52912
19920 -7302.9 0.000604035 40 24 0.260605 40 7 1 0 0 0.621013 40 10 1 0 0 1 0 0 1.38628 40 11 70080 52801
19960 -7332.52 0.000345824 40 25 0.284922 40 9 1 0 0 0.625332 40 5 1 0 0 1 0 0 1.33253 40 5 70080 52781
20000 -7361.5 0.000106856 40 20 0.24624 40 8 1 0 0 0.692082 40 7 1 0 0 1 0 0 1.55485 40 8 70080 52764
20040 -7324.63 9.34455e-05 40 21 0.257541 40 8 1 0 0 0.678255 40 6 1 0 0 1 0 0 1.37707 40 7 70080 52512
20080 -7328.24 4.41422e-05 40 25 0.249695 40 11 1 0 0 0.611367 40 7 1 0 0 1 0 0 1.46066 40 10 70080 52464
20120 -7299.73 0.000371242 40 23 0.273062 40 15 1 0 0 0.694754 40 7 1 0 0 1 0 0 1.38242 40 13 70080 52993
20160 -7353.69 0.000478846 40 20 0.244257 40 19 1 0 0 0.609194 40 7 1 0 0 1 0 0 1.51897 40 10 70080 53111
20200 -7292.16 0.000254914 40 26 0.250742 40 11 1 0 0 0.703687 40 6 1 0 0 1 0 0 1.46837 40 10 70080 52778
20240 -7232.55 3.17855e-05 40 20 0.24014 40 9 1 0 0 0.714744 40 11 1 0 0 1 0 0 1.62104 40 7 70080 52838
20280 -7306.4 9.40081e-05 40 32 0.257336 40 7 1 0 0 0.739751 40 8 1 0 0 1 0 0 1.32116 40 6 70080 52714
20320 -7301.78 0.000211058 40 24 0.274601 40 10 1 0 0 0.660669 40 9 1 0 0 1 0 0 1.39726 40 15 70080 52917
20360 -7331.76 0.000284515 40 22 0.257976 40 9 1 0 0 0.689615 40 6 1 0 0 1 0 0 1.31208 40 9 70080 52808
20400 -7280.87 0.00146208 40 21 0.278586 40 7 1 0 0 0.548975 40 11 1 0 0 1 0 0 1.21467 40 6 70080 53308
20440 -7364.64 0.00101158 40 19 0.277762 40 13 1 0 0 0.567066 40 8 1 0 0 1 0 0 1.3376 40 5 70080 53189
20480 -7273.3 0.000143598 40 22 0.260582 40 9 1 0 0 0.638358 40 13 1 0 0 1 0 0 1.30701 40 5 70080 52847
20520 -7392.37 3.66695e-06 40 32 0.271222 40 8 1 0 0 0.658378 40 9 1 0 0 1 0 0 1.25614 40 7 70080 52918
20560 -7295.99 0.000210257 40 21 0.307992 40 7 1 0 0 0.568974 40 11 1 0 0 1 0 0 1.20582 40 7 70080 52719
20600 -7356.73 0.000263047 40 17 0.242709 40 14 1 0 0 0.701654 40 6 1 0 0 1 0 0 1.48039 40 10 70080 52935
20640 -7313.01 0.000294598 40 27 0.303418 40 9 1 0 0 0.611903 40 8 1 0 0 1 0 0 1.21466 40 4 70080 52708
20680 -7232.48 8.75341e-05 40 29 0.290727 40 11 1 0 0 0.587373 40 7 1 0 0 1 0 0 1.28642 40 9 70080 52740
20720 -7343.66 0.000102809 40 27 0.264344 40 7 1 0 0 0.565106 40 7 1 0 0 1 0 0 1.41484 40 9 70080 52718
20760 -7354.89 8.15722e-05 40 26 0.345846 40 14 1 0 0 0.59588 40 11 1 0 0 1 0 0 1.06963 40 8 70080 52660
20800 -7318.64 0.000265803 40 30 0.326091 40 11 1 0 0 0.566662 40 6 1 0 0 1 0 0 1.20037 40 6 70080 52899
20840 -7268.46 0.00035409 40 29 0.295733 40 14 1 0 0 0.561792 40 5 1 0 0 1 0 0 1.37732 40 9 70080 52715
20880 -7333.8 0.000151417 40 19 0.293268 40 11 1 0 0 0.653875 40 10 1 0 0 1 0 0 1.25415 40 12 70080 53018
20920 -7292.86 8.74981e-05 40 32 0.29455 40 9 1 0 0 0.656902 40 3 1 0 0 1 0 0 1.15911 40 4 70080 52787
20960 -7260.98 8.17899e-05 40 27 0.287528 40 11 1 0 0 0.628874 40 11 1 0 0 1 0 0 1.28397 40 7 70080 52786
21000 -7255.78 7.21217e-05 40 22 0.251183 40 6 1 0 0 0.611701 40 11 1 0 0 1 0 0 1.59313 40 14 70080 52735
21040 -7287.54 0.000182818 40 25 0.265196 40 9 1 0 0 0.635201 40 10 1 0 0 1 0 0 1.38693 40 11 70080 52580
21080 -7285.15 6.77679e-05 40 19 0.255729 40 10 1 0 0 0.622338 40 5 1 0 0 1 0 0 1.36434 40 7 70080 52890
21120 -7328.79 0.000139299 40 28 0.249693 40 9 1 0 0 0.688637 40 11 1 0 0 1 0 0 1.34378 40 12 70080 52584
21160 -7231.66 0.000213166 40 29 0.305113 40 8 1 0 0 0.645184 40 10 1 0 0 1 0 0 1.12022 40 18 70080 52866
21200 -7286.71 0.000227372 40 24 0.263599 40 9 1 0 0 0.726472 40 10 1 0 0 1 0 0 1.36086 40 5 70080 52724
21240 -7275.63 4.81029e-05 40 24 0.241766 40 5 1 0 0 0.744043 40 4 1 0 0 1 0 0 1.29183 40 7 70080 52866
21280 -7256.07 0.000124763 40 29 0.303634 40 8 1 0 0 0.681998 40 10 1 0 0 1 0 0 1.21577 40 5 70080 52998
21320 -7298.74 0.000102228 40 25 0.316844 40 11 1 0 0 0.591956 40 7 1 0 0 1 0 0 1.17046 40 7 70080 53077
21360 -7320.28 0.000195628 40 24 0.323527 40 6 1 0 0 0.590444 40 14 1 0 0 1 0 0 1.23748 40 6 70080 52980
21400 -7302.94 0.000278311 40 28 0.321383 40 15 1 0 0 0.660954 40 13 1 0 0 1 0 0 1.09058 40 6 70080 52740
21440 -7219.34 8.11722e-05 40 21 0.282434 40 13 1 0 0 0.611268 40 17 1 0 0 1 0 0 1.35926 40 5 70080 52781
21480 -7273.12 0.000145025 40 23 0.305301 40 5 1 0 0 0.591748 40 8 1 0 0 1 0 0 1.32417 40 7 70080 52936
21520 -7328.32 0.000350093 40 22 0.264287 40 8 1 0 0 0.69777 40 10 1 0 0 1 0 0 1.27543 40 9 70080 53234
21560 -7294.04 0.000420711 40 19 0.287651 40 10 1 0 0 0.54431 40 9 1 0 0 1 0 0 1.37886 40 3 70080 52955
21600 -7336.6 0.000173112 40 23 0.2735 40 10 1 0 0 0.583197 40 11 1 0 0 1 0 0 1.43025 40 6 70080 52824
21640 -7281.83 0.000249422 40 25 0.265814 40 12 1 0 0 0.753991 40 16 1 0 0 1 0 0 1.34181 40 5 70080 52968
21680 -7318.92 0.000119182 40 18 0.253182 40 13 1 0 0 0.640378 40 10 1 0 0 1 0 0 1.45148 40 10 70080 53156
21720 -7272.76 0.000608862 40 25 0.309659 40 7 1 0 0 0.673762 40 7 1 0 0 1 0 0 1.15531 40 13 70080 53116
21760 -7332.6 0.000144599 40 27 0.296916 40 5 1 0 0 0.571571 40 10 1 0 0 1 0 0 1.2875 40 7 70080 52983
21800 -7256.29 0.000170755 40 28 0.281824 40 12 1 0 0 0.614725 40 12 1 0 0 1 0 0 1.29469 40 9 70080 52933
21840 -7330.6 0.000100371 40 23 0.229285 40 9 1 0 0 0.702803 40 13 1 0 0 1 0 0 1.72428 40 9 70080 53074
21880 -7322.5 0.000465119 40 22 0.239637 40 7 1 0 0 0.715468 40 10 1 0 0 1 0 0 1.42001 40 10 70080 52887
21920 -7320.63 0.000664205 40 25 0.242862 40 9 1 0 0 0.655727 40 7 1 0 0 1 0 0 1.45613 40 12 70080 52938
21960 -7321.98 0.000345711 40 23 0.249897 40 9 1 0 0 0.618463 40 12 1 0 0 1 0 0 1.5898 40 9 70080 52985
22000 -7318.79 0.000183933 40 17 0.254373 40 8 1 0 0 0.64143 40 6 1 0 0 1 0 0 1.37584 40 11 70080 53048
22040 -7347.9 0.000198974 40 23 0.262009 40 4 1 0 0 0.701133 40 9 1 0 0 1 0 0 1.26844 40 10 70080 53018
22080 -7306.33 0.000204536 40 26 0.26748 40 8 1 0 0 0.604481 40 8 1 0 0 1 0 0 1.45506 40 8 70080 52830
22120 -7321.25 0.000366533 40 17 0.290834 40 7 1 0 0 0.658601 40 7 1 0 0 1 0 0 1.23172 40 7 70080 52694
22160 -7302.83 0.000244963 40 24 0.320509 40 13 1 0 0 0.576397 40 13 1 0 0 1 0 0 1.21767 40 12 70080 53028
22200 -7305.47 0.000127901 40 20 0.25241 40 13 1 0 0 0.654817 40 7 1 0 0 1 0 0 1.49785 40 8 70080 53041
22240 -7302.59 0.00021468 40 23 0.254937 40 5 1 0 0 0.668993 40 15 1 0 0 1 0 0 1.4506 40 10 70080 52745
22280 -7250.25 8.53874e-05 40 30 0.285668 40 10 1 0 0 0.690253 40 8 1 0 0 1 0 0 1.31109 40 8 70080 52777
22320 -7286.41 1.02845e-05 40 26 0.282038 40 10 1 0 0 0.67802 40 7 1 0 0 1 0 0 1.27904 40 6 70080 52761
22360 -7263.16 0.000263571 40 36 0.250864 40 10 1 0 0 0.652194 40 11 1 0 0 1 0 0 1.42697 40 6 70080 52602
22400 -7282.69 0.000357115 40 21 0.301132 40 7 1 0 0 0.557688 40 10 1 0 0 1 0 0 1.36443 40 7 70080 52612
22440 -7314.31 0.000184887 40 16 0.284561 40 12 1 0 0 0.615414 40 9 1 0 0 1 0 0 1.42166 40 8 70080 52783
22480 -7309.91 6.23142e-05 40 23 0.257031 40 5 1 0 0 0.662801 40 9 1 0 0 1 0 0 1.36681 40 11 70080 52835
22520 -7321.9 5.73078e-05 40 20 0.272325 40 15 1 0 0 0.667433 40 16 1 0 0 1 0 0 1.23118 40 10 70080 52673
22560 -7374.35 2.39854e-05 40 31 0.294407 40 10 1 0 0 0.663593 40 11 1 0 0 1 0 0 1.17336 40 10 70080 52782
22600 -7334.47 6.33361e-05 40 27 0.304523 40 5 1 0 0 0.597158 40 13 1 0 0 1 0 0 1.18372 40 9 70080 52671
22640 -7193.3 2.40228e-05 40 19 0.301694 40 10 1 0 0 0.554387 40 5 1 0 0 1 0 0 1.37664 40 9 70080 52811
22680 -7310.32 0.000281374 40 19 0.295277 40 8 1 0 0 0.562585 40 9 1 0 0 1 0 0 1.46124 40 10 70080 53046
22720 -7311.2 0.000195655 40 21 0.267008 40 6 1 0 0 0.676125 40 7 1 0 0 1 0 0 1.30668 40 5 70080 52759
22760 -7294.98 6.28987e-06 40 28 0.259202 40 9 1 0 0 0.655054 40 10 1 0 0 1 0 0 1.40836 40 11 70080 53022
22800 -7352.2 0.000110107 40 30 0.256851 40 10 1 0 0 0.681799 40 10 1 0 0 1 0 0 1.31571 40 4 70080 52875
22840 -7309.43 9.38221e-05 40 30 0.271663 40 11 1 0 0 0.610957 40 9 1 0 0 1 0 0 1.32262 40 8 70080 52883
22880 -7265.02 0.000205623 40 26 0.258002 40 9 1 0 0 0.685126 40 7 1 0 0 1 0 0 1.56788 40 6 70080 52860
22920 -7318.28 0.000682999 40 20 0.222673 40 11 1 0 0 0.701315 40 14 1 0 0 1 0 0 1.63952 40 14 70080 52820
22960 -7334.46 0.000340441 40 25 0.27802 40 15 1 0 0 0.562044 40 7 1 0 0 1 0 0 1.45428 40 15 70080 52961
23000 -7276.02 0.000693726 40 16 0.271865 40 8 1 0 0 0.709552 40 10 1 0 0 1 0 0 1.29187 40 8 70080 53297
23040 -7322.79 2.27382e-05 40 30 0.281172 40 8 1 0 0 0.644824 40 7 1 0 0 1 0 0 1.30408 40 5 70080 53010
23080 -7381.54 0.000422812 40 25 0.253585 40 4 1 0 0 0.669309 40 8 1 0 0 1 0 0 1.27003 40 4 70080 52925
23120 -7269.4 0.00026386 40 25 0.305436 40 9 1 0 0 0.628158 40 12 1 0 0 1 0 0 1.23175 40 10 70080 52846
23160 -7346.87 0.000119204 40 26 0.241231 40 5 1 0 0 0.694871 40 7 1 0 0 1 0 0 1.49687 40 11 70080 52735
23200 -7354.26 0.000326965 40 30 0.275895 40 2 1 0 0 0.665023 40 4 1 0 0 1 0 0 1.35545 40 13 70080 52781
23240 -7211.82 0.000492134 40 23 0.292462 40 8 1 0 0 0.586264 40 7 1 0 0 1 0 0 1.26207 40 12 70080 53143
23280 -7252.32 0.000206118 40 25 0.295947 40 12 1 0 0 0.637041 40 12 1 0 0 1 0 0 1.31133 40 13 70080 53183
23320 -7219.19 0.000210698 40 24 0.26787 40 6 1 0 0 0.695864 40 3 1 0 0 1 0 0 1.34185 40 8 70080 52893
23360 -7293.74 5.15805e-05 40 25 0.248434 40 9 1 0 0 0.6456 40 10 1 0 0 1 0 0 1.56381 40 7 70080 53024
23400 -7373 0.000688419 40 26 0.248485 40 8 1 0 0 0.672825 40 9 1 0 0 1 0 0 1.46362 40 9 70080 52794
23440 -7351.13 0.000357028 40 16 0.234188 40 8 1 0 0 0.777125 40 11 1 0 0 1 0 0 1.38698 40 6 70080 53095
23480 -7297.26 0.000296786 40 21 0.22973 40 12 1 0 0 0.722782 40 7 1 0 0 1 0 0 1.35679 40 10 70080 53177
23520 -7262.84 0.000195222 40 28 0.239635 40 4 1 0 0 0.665739 40 13 1 0 0 1 0 0 1.51012 40 5 70080 52884
23560 -7333.16 0.000294935 40 18 0.248155 40 9 1 0 0 0.760092 40 9 1 0 0 1 0 0 1.35099 40 8 70080 52951
23600 -7290.2 0.000367651 40 18 0.286336 40 10 1 0 0 0.599503 40 6 1 0 0 1 0 0 1.39369 40 7 70080 52978
23640 -7207.25 0.000201253 40 21 0.287253 40 8 1 0 0 0.656688 40 4 1 0 0 1 0 0 1.20862 40 15 70080 52923
23680 -7283.78 0.000257371 40 30 0.261099 40 9 1 0 0 0.686555 40 11 1 0 0 1 0 0 1.3693 40 13 70080 52758
23720 -7301.3 9.06703e-05 40 25 0.284593 40 10 1 0 0 0.65894 40 8 1 0 0 1 0 0 1.3823 40 6 70080 52952
23760 -7282.39 3.24424e-05 40 32 0.25576 40 6 1 0 0 0.721185 40 10 1 0 0 1 0 0 1.36788 40 9 70080 52732
23800 -7319.75 0.000135244 40 23 0.296139 40 7 1 0 0 0.597853 40 7 1 0 0 1 0 0 1.23557 40 9 70080 52749
23840 -7292.74 0.000143068 40 25 0.274614 40 7 1 0 0 0.641447 40 6 1 0 0 1 0 0 1.27911 40 6 70080 52999
23880 -7349.07 3.33492e-05 40 24 0.229691 40 11 1 0 0 0.661538 40 6 1 0 0 1 0 0 1.5506 40 14 70080 52743
23920 -7316.82 0.000387932 40 25 0.287333 40 11 1 0 0 0.623577 40 9 1 0 0 1 0 0 1.2345 40 10 70080 53243
23960 -7357.45 5.81636e-06 40 22 0.286238 40 9 1 0 0 0.654086 40 5 1 0 0 1 0 0 1.16137 40 6 70080 52834
24000 -7285.28 0.000265894 40 22 0.260019 40 10 1 0 0 0.645389 40 6 1 0 0 1 0 0 1.46407 40 7 70080 52831
24040 -7284.64 8.28803e-05 40 28 0.252763 40 8 1 0 0 0.651036 40 11 1 0 0 1 0 0 1.51915 40 9 70080 52802
24080 -7292.39 2.50773e-05 40 24 0.315522 40 13 1 0 0 0.558263 40 10 1 0 0 1 0 0 1.16856 40 11 70080 52705
24120 -7318.19 3.68879e-05 40 28 0.324265 40 9 1 0 0 0.54143 40 13 1 0 0 1 0 0 1.18751 40 5 70080 52766
24160 -7247.7 3.62705e-05 40 28 0.272423 40 13 1 0 0 0.641512 40 9 1 0 0 1 0 0 1.41425 40 6 70080 52749
24200 -7317.79 0.00046482 40 15 0.274308 40 7 1 0 0 0.542152 40 9 1 0 0 1 0 0 1.33631 40 10 70080 53145
24240 -7335.64 0.000635869 40 19 0.265002 40 11 1 0 0 0.546961 40 10 1 0 0 1 0 0 1.38548 40 7 70080 53213
24280 -7334.29 0.000262464 40 18 0.279249 40 13 1 0 0 0.58663 40 9 1 0 0 1 0 0 1.41585 40 12 70080 52900
24320 -7311.12 0.000184785 40 18 0.263221 40 7 1 0 0 0.68854 40 8 1 0 0 1 0 0 1.38759 40 8 70080 52879
24360 -7266.09 0.000109819 40 24 0.274421 40 12 1 0 0 0.736197 40 8 1 0 0 1 0 0 1.33717 40 8 70080 52920
24400 -7340.84 0.000119587 40 19 0.230755 40 10 1 0 0 0.672681 40 10 1 0 0 1 0 0 1.5378 40 11 70080 53287
24440 -7318.04 0.000358542 40 21 0.267745 40 9 1 0 0 0.627334 40 11 1 0 0 1 0 0 1.4192 40 9 70080 52990
24480 -7353.01 0.000496723 40 15 0.327767 40 13 1 0 0 0.576266 40 8 1 0 0 1 0 0 1.18122 40 16 70080 53152
24520 -7294.34 0.00028564 40 22 0.305598 40 13 1 0 0 0.620916 40 8 1 0 0 1 0 0 1.08806 40 8 70080 52806
24560 -7322.13 0.000261109 40 24 0.263147 40 7 1 0 0 0.656998 40 5 1 0 0 1 0 0 1.41522 40 11 70080 52654
24600 -7341.32 7.41855e-05 40 24 0.268804 40 9 1 0 0 0.654578 40 8 1 0 0 1 0 0 1.40655 40 6 70080 52728
24640 -7316.66 0.000154446 40 18 0.267294 40 9 1 0 0 0.663099 40 10 1 0 0 1 0 0 1.37868 40 10 70080 52735
24680 -7222.49 5.2878e-05 40 21 0.290014 40 9 1 0 0 0.7094 40 15 1 0 0 1 0 0 1.21601 40 7 70080 53061
24720 -7288.39 0.000310076 40 26 0.264948 40 12 1 0 0 0.569593 40 12 1 0 0 1 0 0 1.55347 40 13 70080 52993
24760 -7242.41 0.000102164 40 26 0.261343 40 7 1 0 0 0.721035 40 6 1 0 0 1 0 0 1.38114 40 12 70080 53109
24800 -7274.26 9.54748e-05 40 21 0.254426 40 7 1 0 0 0.626488 40 12 1 0 0 1 0 0 1.40023 40 10 70080 52783
24840 -7310.95 0.000117212 40 29 0.289584 40 14 1 0 0 0.628051 40 9 1 0 0 1 0 0 1.30755 40 8 70080 52825
24880 -7347.2 4.47324e-05 40 19 0.25621 40 12 1 0 0 0.675472 40 11 1 0 0 1 0 0 1.37539 40 7 70080 52888
24920 -7246.59 1.36437e-05 40 27 0.278906 40 12 1 0 0 0.580396 40 9 1 0 0 1 0 0 1.30721 40 12 70080 52702
24960 -7301.58 0.000722275 40 23 0.287575 40 7 1 0 0 0.556658 40 11 1 0 0 1 0 0 1.40364 40 11 70080 53019
25000 -7301.07 0.0002763 40 16 0.265583 40 7 1 0 0 0.691701 40 7 1 0 0 1 0 0 1.30883 40 11 70080 52959
25040 -7310.57 0.000252018 40 21 0.284798 40 6 1 0 0 0.616223 40 3 1 0 0 1 0 0 1.24754 40 12 70080 53018
25080 -7268.39 2.06003e-05 40 26 0.265566 40 12 1 0 0 0.596935 40 10 1 0 0 1 0 0 1.5279 40 11 70080 52800
25120 -7325.23 0.000180269 40 28 0.275378 40 10 1 0 0 0.6589 40 14 1 0 0 1 0 0 1.35908 40 7 70080 52708
25160 -7331.05 0.000176718 40 29 0.281742 40 5 1 0 0 0.706354 40 4 1 0 0 1 0 0 1.24107 40 5 70080 52745
25200 -7326.56 0.000164177 40 28 0.310152 40 6 1 0 0 0.616152 40 11 1 0 0 1 0 0 1.18208 40 11 70080 52908
25240 -7320.4 0.000176601 40 23 0.259333 40 14 1 0 0 0.684292 40 10 1 0 0 1 0 0 1.47524 40 9 70080 52943
25280 -7341.31 0.000410031 40 23 0.247574 40 9 1 0 0 0.701278 40 6 1 0 0 1 0 0 1.44776 40 7 70080 52774
25320 -7393.81 0.000151387 40 22 0.28974 40 10 1 0 0 0.531762 40 14 1 0 0 1 0 0 1.39479 40 4 70080 52860
25360 -7358.04 0.00070046 40 23 0.283436 40 8 1 0 0 0.674093 40 12 1 0 0 1 0 0 1.11173 40 12 70080 52904
